title,company,location,city,date,link
Software Engineer 1 - Full Stack,NxtWave,India,India,2026-02-11,https://in.linkedin.com/jobs/view/software-engineer-1-full-stack-at-nxtwave-4368719244?position=47&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=6ouMQQV1y3kiuc8bNmuYlg%3D%3D
Software Engineer 2,eBay,India,India,2026-02-06,https://in.linkedin.com/jobs/view/software-engineer-2-at-ebay-4285026402?position=48&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=6DHwzJDK3%2BCwOla%2BfuAyRw%3D%3D
Software Dev Engineer I,Swiggy,India,India,2026-01-08,https://in.linkedin.com/jobs/view/software-dev-engineer-i-at-swiggy-4330954068?position=49&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=sGmroS2BmLCvPlTRS3p4Hw%3D%3D
Software Engineer,Cisco,India,India,2026-02-03,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4368615623?position=50&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=tbOYHV9H1MLcgdyg3yabkA%3D%3D
Software Engineer,Cisco,India,India,2026-02-11,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4371497388?position=51&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=dWeBv19Dflxw%2F1uChBviJg%3D%3D
Software Engineer -2,Microsoft,India,India,2026-02-06,https://in.linkedin.com/jobs/view/software-engineer-2-at-microsoft-4369748028?position=55&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=Qv9Ecg5bU68Cfe4aom9djQ%3D%3D
"Software Engineer III, Full Stack, Core",Google,India,India,2026-02-06,https://in.linkedin.com/jobs/view/software-engineer-iii-full-stack-core-at-google-4361017349?position=56&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=5PDV9%2FHambCMktHCL5NQOQ%3D%3D
Software Engineer I,Electronic Arts (EA),India,India,2026-02-02,https://in.linkedin.com/jobs/view/software-engineer-i-at-electronic-arts-ea-4352543799?position=57&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=ukYxSa7qOOOKlugbk5xjGw%3D%3D
Software Engineer,Microsoft,India,India,2026-02-16,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4373574287?position=58&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=hMQNMM47Inskn6i9ZDeN1w%3D%3D
Software Engineer,Microsoft,India,India,2026-02-12,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4372114824?position=59&pageNum=0&refId=VMzFsQN9jvrC3640ArOlGw%3D%3D&trackingId=7JmooHLC10Vc%2BuZdtkZlyg%3D%3D
Associate,PwC India,India,India,2026-02-14,https://in.linkedin.com/jobs/view/associate-at-pwc-india-4373233100?position=3&pageNum=2&refId=SGj%2B%2FKP83PsRGcMadPr%2FMg%3D%3D&trackingId=TuTI%2BIgTjUDrCe3NSIVlaw%3D%3D
Associate,PwC India,India,India,2026-02-14,https://in.linkedin.com/jobs/view/associate-at-pwc-india-4373219780?position=4&pageNum=2&refId=SGj%2B%2FKP83PsRGcMadPr%2FMg%3D%3D&trackingId=EfGWnTKgz8CeKA%2F2xg1h9A%3D%3D
Software Development Engineer,Scoutit,India,India,2026-02-16,https://in.linkedin.com/jobs/view/software-development-engineer-at-scoutit-4372508186?position=5&pageNum=2&refId=SGj%2B%2FKP83PsRGcMadPr%2FMg%3D%3D&trackingId=xwRetWgoGuHcB9RYP%2B41FA%3D%3D
Associate,PwC India,India,India,2026-02-14,https://in.linkedin.com/jobs/view/associate-at-pwc-india-4373231183?position=6&pageNum=2&refId=SGj%2B%2FKP83PsRGcMadPr%2FMg%3D%3D&trackingId=ZFfEP3dR4IgT3Cqs%2FKtgfg%3D%3D
Web Developer,Sulzer,India,India,2026-02-16,https://in.linkedin.com/jobs/view/web-developer-at-sulzer-4372386549?position=7&pageNum=2&refId=SGj%2B%2FKP83PsRGcMadPr%2FMg%3D%3D&trackingId=FMMuWm1HZmCaBFDCQhtZAA%3D%3D
Front-End Developer,Somewhere,India,India,2026-02-16,https://in.linkedin.com/jobs/view/front-end-developer-at-somewhere-4372502969?position=1&pageNum=5&refId=ZzhQw8qfKXUyeeQBze7Upg%3D%3D&trackingId=bGtBz%2BBT3NgqcVHztVP5Lw%3D%3D
Associate,PwC India,India,India,2026-02-14,https://in.linkedin.com/jobs/view/associate-at-pwc-india-4373216781?position=2&pageNum=5&refId=ZzhQw8qfKXUyeeQBze7Upg%3D%3D&trackingId=0QJct5bgbGBmHfa456oEew%3D%3D
Technical Support Engineering,Microsoft,India,India,2026-02-14,https://in.linkedin.com/jobs/view/technical-support-engineering-at-microsoft-4372988975?position=3&pageNum=5&refId=ZzhQw8qfKXUyeeQBze7Upg%3D%3D&trackingId=LuZgwNyB9mM8OD5xQUV7gw%3D%3D
Software Development Engineer,Scoutit,India,India,2026-02-16,https://in.linkedin.com/jobs/view/software-development-engineer-at-scoutit-4372391340?position=4&pageNum=5&refId=ZzhQw8qfKXUyeeQBze7Upg%3D%3D&trackingId=mLSjm7yqZSxsFLqlO%2FC7Lw%3D%3D
Full stack Developer,L&T Technology Services,India,India,2026-02-16,https://in.linkedin.com/jobs/view/full-stack-developer-at-l-t-technology-services-4372508733?position=8&pageNum=5&refId=ZzhQw8qfKXUyeeQBze7Upg%3D%3D&trackingId=ZE0kVV76o9cvHnfXtfV4fw%3D%3D
React Native Developer (Mobile – Android & iOS),Reliance Retail,India,India,2026-02-16,https://in.linkedin.com/jobs/view/react-native-developer-mobile-%E2%80%93-android-ios-at-reliance-retail-4373561534?position=9&pageNum=5&refId=ZzhQw8qfKXUyeeQBze7Upg%3D%3D&trackingId=OahkP%2F2gl5cuDLU6FTtmyg%3D%3D
"Software Developer, India",AlgoSec,India,India,2026-02-17,https://in.linkedin.com/jobs/view/software-developer-india-at-algosec-4373891891?position=10&pageNum=5&refId=ZzhQw8qfKXUyeeQBze7Upg%3D%3D&trackingId=d6v2zeoOUhaQWCoCFQubxw%3D%3D
Senior Software Engineer,Microsoft,India,India,2026-02-14,https://in.linkedin.com/jobs/view/senior-software-engineer-at-microsoft-4373207351?position=1&pageNum=7&refId=z3xrhnTY2QGS9GL2G7EbKw%3D%3D&trackingId=VwiD6JNbZEaBZhkwYow7KQ%3D%3D
Frontend Developer,Scoutit,India,India,2026-02-16,https://in.linkedin.com/jobs/view/frontend-developer-at-scoutit-4372385841?position=5&pageNum=7&refId=z3xrhnTY2QGS9GL2G7EbKw%3D%3D&trackingId=QRsZNTQPw7TGyyCyAtCQXg%3D%3D
Software Development Engineer,Scoutit,India,India,2026-02-16,https://in.linkedin.com/jobs/view/software-development-engineer-at-scoutit-4372382791?position=6&pageNum=7&refId=z3xrhnTY2QGS9GL2G7EbKw%3D%3D&trackingId=JEWi7UMkK1CjqucbB7eFqg%3D%3D
"Junior Python Developer in Andra, Gokarna, Tumakuru, Udupi, Hyderabad, Mysuru, Delhi, Chennai, Anantapur, Bangalore",T.I.M.E. (Triumphant Institute of Management Education),India,India,2026-02-17,https://in.linkedin.com/jobs/view/junior-python-developer-in-andra-gokarna-tumakuru-udupi-hyderabad-mysuru-delhi-chennai-anantapur-bangalore-at-t-i-m-e-triumphant-institute-of-management-education-4373882341?position=7&pageNum=7&refId=z3xrhnTY2QGS9GL2G7EbKw%3D%3D&trackingId=y3EboEyEsiMrQASLQaR76Q%3D%3D
Front-End Developer Intern,Dexter's Tech,India,India,2026-02-16,https://in.linkedin.com/jobs/view/front-end-developer-intern-at-dexter-s-tech-4372561124?position=8&pageNum=7&refId=z3xrhnTY2QGS9GL2G7EbKw%3D%3D&trackingId=Pt4Jhke%2F4jHRQXk%2FuK6KWQ%3D%3D
Software Development Engineer,Scoutit,India,India,2026-02-16,https://in.linkedin.com/jobs/view/software-development-engineer-at-scoutit-4372369943?position=9&pageNum=7&refId=z3xrhnTY2QGS9GL2G7EbKw%3D%3D&trackingId=PjOebBmv9lyy20RFCDaSNA%3D%3D
Python ML Engineer,Infosys,India,India,2026-02-02,https://in.linkedin.com/jobs/view/python-ml-engineer-at-infosys-4368008054?position=1&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=8Cl6cseJ5Zt6B7GEH5ZM6g%3D%3D
Data Scientist,Deloitte,India,India,2026-02-04,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4358071311?position=2&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=C0T8p4VeQLbg9w8f2WxuSQ%3D%3D
Machine Learning Engineer - India (Train AI Models Part Time!),hackajob,India,India,2026-02-04,https://in.linkedin.com/jobs/view/machine-learning-engineer-india-train-ai-models-part-time%21-at-hackajob-4332543984?position=3&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=3EneXcG7B5edJCfvhhDs9g%3D%3D
Data Scientist,Deloitte,India,India,2026-02-04,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4358851477?position=4&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=lJSjgRt%2F%2Bo3Vw75Tqu%2F3RA%3D%3D
Machine Learning Engineer,airtel,India,India,2026-02-03,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-airtel-4357377402?position=7&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=oyLO1eR0iG037gMO8AL2MA%3D%3D
Python Developer (Gen AI),Capco,India,India,2026-01-19,https://in.linkedin.com/jobs/view/python-developer-gen-ai-at-capco-4360924109?position=8&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=Gl7Lm0fKoDV0wzD0zipR%2Fg%3D%3D
Freelance Machine Learning Engineer (Python),Mindrift,India,India,2026-02-10,https://in.linkedin.com/jobs/view/freelance-machine-learning-engineer-python-at-mindrift-4371022624?position=9&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=dy7VGyEBklQ3lLuudovSYA%3D%3D
Freelance Machine Learning Engineer (Python),Mindrift,India,India,2026-02-10,https://in.linkedin.com/jobs/view/freelance-machine-learning-engineer-python-at-mindrift-4371036063?position=10&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=Ti2ueO04w6DZlYpkN8Wydw%3D%3D
Data Scientist,MakeMyTrip,India,India,2026-02-13,https://in.linkedin.com/jobs/view/data-scientist-at-makemytrip-4365525932?position=11&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=PNeTKdFAuddmgfVrfQQN2g%3D%3D
AI/ML Engineer – XR Software (All levels)),Qualcomm,India,India,2026-02-08,https://in.linkedin.com/jobs/view/ai-ml-engineer-%E2%80%93-xr-software-all-levels-at-qualcomm-4273838318?position=15&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=uvI3VgypJEbbVKf25f1g4w%3D%3D
Data Scientist,Deloitte,India,India,2026-02-09,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4361469912?position=16&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=JGDTKKAUWpTVgSwY7V4ebQ%3D%3D
Machine Learning Engineer,Flexiple,India,India,2026-02-10,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-flexiple-4370933926?position=17&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=qc57fkgdECiSaXgo2WU10g%3D%3D
Data scientist- Python- AI/ML GEN AI- Across india,Capgemini Engineering,India,India,2026-02-06,https://in.linkedin.com/jobs/view/data-scientist-python-ai-ml-gen-ai-across-india-at-capgemini-engineering-4360548991?position=18&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=yLCwccqltn6aED5ZiZXsIA%3D%3D
Freelance Machine Learning Engineer (Python),Mindrift,India,India,2026-02-10,https://in.linkedin.com/jobs/view/freelance-machine-learning-engineer-python-at-mindrift-4371014782?position=19&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=EDE34SvQSgm%2FG4dbl33Q6g%3D%3D
Software Engineer- Python & Devops,Apple,India,India,2026-01-16,https://in.linkedin.com/jobs/view/software-engineer-python-devops-at-apple-4359295243?position=23&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=7vAU0SkHCZLWvWDUELedEw%3D%3D
Data Scientist,Jio,India,India,2026-01-29,https://in.linkedin.com/jobs/view/data-scientist-at-jio-4366817274?position=24&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=Do0ydkFX5jm1lCqbA0Ekfw%3D%3D
Machine Learning Engineer II,Microsoft,India,India,2026-02-13,https://in.linkedin.com/jobs/view/machine-learning-engineer-ii-at-microsoft-4372757560?position=25&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=AVWk4JQEwTSLq4GR28Jqqw%3D%3D
AI/ML Developer - Global Markets,HSBC,India,India,2026-01-28,https://in.linkedin.com/jobs/view/ai-ml-developer-global-markets-at-hsbc-4343105039?position=26&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=4Ul0GrJJsPgZ0ZFA3CQNZw%3D%3D
ML Platform Engineer,Adobe,India,India,2026-01-27,https://in.linkedin.com/jobs/view/ml-platform-engineer-at-adobe-4329342714?position=27&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=ErM7tsGsza%2FctOni%2BC4hyw%3D%3D
Data Scientist,PwC India,India,India,2026-02-02,https://in.linkedin.com/jobs/view/data-scientist-at-pwc-india-4368005050?position=31&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=%2BFBkq%2BGX7uu0paJ4CZ95dQ%3D%3D
Machine Learning Engineer,Fabric,India,India,2026-02-10,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-fabric-4370665310?position=32&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=VNTA7V7M1BSXpYY3yk2ZlQ%3D%3D
Machine Learning Engineer,AB InBev GCC India,India,India,2026-02-05,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-ab-inbev-gcc-india-4368968500?position=33&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=OEBgZRQkoA9FuHKzihoUGg%3D%3D
AI/ML Developer,WEBaniX,India,India,2026-02-09,https://in.linkedin.com/jobs/view/ai-ml-developer-at-webanix-4370260138?position=34&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=4A16WJTVXrLMQ2REoDh0pQ%3D%3D
Machine Learning Engineer,HCLTech,India,India,2026-01-27,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-hcltech-4356071181?position=35&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=rTIcaod2vRIceuJyJok7zQ%3D%3D
Interesting Job Opportunity: Volody - Python Developer - Machine Learning/Artificial Intelligence,Volody,India,India,2024-11-20,https://in.linkedin.com/jobs/view/interesting-job-opportunity-volody-python-developer-machine-learning-artificial-intelligence-at-volody-4080607264?position=39&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=%2B2%2F14DObgi56pArZeL5JbQ%3D%3D
ML Engineer,Wipro,India,India,2026-02-10,https://in.linkedin.com/jobs/view/ml-engineer-at-wipro-4370960955?position=40&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=H69RTPfmbLncv9MCR%2FtrQQ%3D%3D
Data Scientist,HDFC Bank,India,India,2026-01-31,https://in.linkedin.com/jobs/view/data-scientist-at-hdfc-bank-4356982282?position=41&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=om%2BmvspmyfbHNIO9sNhzhg%3D%3D
Artificial Intelligence Engineer,PwC India,India,India,2026-02-03,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-pwc-india-4368211888?position=42&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=%2BG1vN%2FXvjhPwmvr4qnSgFA%3D%3D
Machine Learning Engineer,eBay,India,India,2026-02-13,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-ebay-4363979871?position=43&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=jPou7xWorfk8RNOjZywXBg%3D%3D
ML Engineer,NielsenIQ,India,India,2026-02-16,https://in.linkedin.com/jobs/view/ml-engineer-at-nielseniq-4372534999?position=47&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=AODV98xcAd%2FtyR4GL8pv%2Bw%3D%3D
Machine Learning Engineer,ITC Infotech,India,India,2026-01-23,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-itc-infotech-4363451795?position=48&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=mQw6lKjWcaZP%2Bs96qc3GtQ%3D%3D
Applied AI Engineer,Microsoft,India,India,2026-02-11,https://in.linkedin.com/jobs/view/applied-ai-engineer-at-microsoft-4371210432?position=49&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=F9U%2FXHjMuHPz3dG5DVLsPQ%3D%3D
Machine Learning Engineer (T25),eBay,India,India,2026-02-01,https://in.linkedin.com/jobs/view/machine-learning-engineer-t25-at-ebay-4256644747?position=50&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=2S%2F5MdUJevfE57S1P%2BvKzQ%3D%3D
Junior AI/ML Developer,Drishti IAS,India,India,2025-12-10,https://in.linkedin.com/jobs/view/junior-ai-ml-developer-at-drishti-ias-4342916719?position=51&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=yPYwLGe%2Fd7TSm6qiJCnoKg%3D%3D
ML Engineer ,NielsenIQ,India,India,2026-02-06,https://in.linkedin.com/jobs/view/ml%E2%80%AFengineer%E2%80%AF-at-nielseniq-4359123431?position=55&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=85Pfms81gnLBgaqda2dU4g%3D%3D
Python - Backend Engineer,EdgeVantage,India,India,2026-01-15,https://in.linkedin.com/jobs/view/python-backend-engineer-at-edgevantage-4370427432?position=56&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=J0HpTr6Bu1XMQCl%2FlRgdKA%3D%3D
Data Scientist,airtel,India,India,2026-01-20,https://in.linkedin.com/jobs/view/data-scientist-at-airtel-4354034595?position=57&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=%2BTC6XCdVOxdIZn7CurVvkQ%3D%3D
AI/ML platform Engineer,Persistent Systems,India,India,2026-01-22,https://in.linkedin.com/jobs/view/ai-ml-platform-engineer-at-persistent-systems-4355262938?position=58&pageNum=0&refId=U%2BRDkwRIY65%2Bj7hGDlSWCQ%3D%3D&trackingId=etMSenh5yLyyIoDhn7PuTA%3D%3D
